Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
1.00000    0.93451    0.87366    0.81711    0.76453    0.71563    0.67013    0.62778    0.58834    0.55160    0.51737    0.48546    0.45569    0.42793    0.40202    0.37782    0.35523    0.33412    0.31438    0.29593    0.27867
1.00000    0.93452    0.87369    0.81715    0.76459    0.71569    0.67020    0.62785    0.58842    0.55169    0.51745    0.48554    0.45578    0.42802    0.40210    0.37791    0.35531    0.33420    0.31446    0.29601    0.27875
1.00000    0.93454    0.87372    0.81720    0.76464    0.71576    0.67027    0.62793    0.58850    0.55177    0.51754    0.48563    0.45587    0.42810    0.40219    0.37800    0.35540    0.33428    0.31455    0.29609    0.27883
1.00000    0.93456    0.87376    0.81724    0.76470    0.71582    0.67034    0.62800    0.58858    0.55185    0.51762    0.48572    0.45596    0.42819    0.40228    0.37808    0.35549    0.33437    0.31463    0.29618    0.27891
1.00000    0.93458    0.87379    0.81729    0.76475    0.71588    0.67041    0.62808    0.58866    0.55193    0.51771    0.48580    0.45604    0.42828    0.40237    0.37817    0.35557    0.33445    0.31472    0.29626    0.27899
1.00000    0.93459    0.87382    0.81733    0.76481    0.71595    0.67048    0.62815    0.58874    0.55202    0.51779    0.48589    0.45613    0.42837    0.40245    0.37826    0.35566    0.33454    0.31480    0.29634    0.27907
1.00000    0.93461    0.87385    0.81738    0.76486    0.71601    0.67055    0.62823    0.58882    0.55210    0.51788    0.48598    0.45622    0.42846    0.40254    0.37835    0.35574    0.33463    0.31488    0.29642    0.27915
1.00000    0.93463    0.87388    0.81742    0.76491    0.71607    0.67062    0.62830    0.58890    0.55218    0.51797    0.48606    0.45631    0.42854    0.40263    0.37843    0.35583    0.33471    0.31497    0.29651    0.27923
1.00000    0.93465    0.87392    0.81746    0.76497    0.71613    0.67069    0.62838    0.58898    0.55227    0.51805    0.48615    0.45640    0.42863    0.40272    0.37852    0.35592    0.33480    0.31505    0.29659    0.27932
1.00000    0.93466    0.87395    0.81751    0.76502    0.71620    0.67076    0.62846    0.58906    0.55235    0.51814    0.48624    0.45648    0.42872    0.40281    0.37861    0.35601    0.33488    0.31514    0.29667    0.27940
1.00000    0.93468    0.87398    0.81755    0.76508    0.71626    0.67083    0.62853    0.58914    0.55243    0.51822    0.48632    0.45657    0.42881    0.40290    0.37870    0.35609    0.33497    0.31522    0.29675    0.27948
1.00000    0.93470    0.87401    0.81760    0.76513    0.71632    0.67090    0.62861    0.58922    0.55252    0.51831    0.48641    0.45666    0.42890    0.40298    0.37878    0.35618    0.33505    0.31531    0.29684    0.27956
1.00000    0.93471    0.87404    0.81764    0.76519    0.71639    0.67097    0.62868    0.58930    0.55260    0.51839    0.48650    0.45675    0.42899    0.40307    0.37887    0.35627    0.33514    0.31539    0.29692    0.27964
1.00000    0.93473    0.87408    0.81769    0.76524    0.71645    0.67104    0.62876    0.58938    0.55268    0.51848    0.48659    0.45684    0.42907    0.40316    0.37896    0.35635    0.33522    0.31547    0.29700    0.27972
1.00000    0.93475    0.87411    0.81773    0.76530    0.71651    0.67111    0.62883    0.58945    0.55276    0.51856    0.48667    0.45692    0.42916    0.40325    0.37905    0.35644    0.33531    0.31556    0.29708    0.27980
1.00000    0.93477    0.87414    0.81777    0.76535    0.71658    0.67118    0.62891    0.58953    0.55285    0.51865    0.48676    0.45701    0.42925    0.40334    0.37914    0.35653    0.33540    0.31564    0.29717    0.27988
1.00000    0.93478    0.87417    0.81782    0.76541    0.71664    0.67125    0.62898    0.58961    0.55293    0.51873    0.48685    0.45710    0.42934    0.40342    0.37922    0.35661    0.33548    0.31573    0.29725    0.27996
1.00000    0.93480    0.87420    0.81786    0.76546    0.71670    0.67132    0.62906    0.58969    0.55301    0.51882    0.48693    0.45719    0.42943    0.40351    0.37931    0.35670    0.33557    0.31581    0.29733    0.28004
1.00000    0.93482    0.87424    0.81791    0.76551    0.71677    0.67139    0.62913    0.58977    0.55310    0.51891    0.48702    0.45728    0.42952    0.40360    0.37940    0.35679    0.33565    0.31589    0.29741    0.28012
1.00000    0.93484    0.87427    0.81795    0.76557    0.71683    0.67146    0.62921    0.58985    0.55318    0.51899    0.48711    0.45736    0.42961    0.40369    0.37949    0.35687    0.33574    0.31598    0.29750    0.28021
1.00000    0.93485    0.87430    0.81800    0.76562    0.71689    0.67153    0.62929    0.58993    0.55326    0.51908    0.48720    0.45745    0.42970    0.40378    0.37958    0.35696    0.33583    0.31607    0.29758    0.28029
1.00000    0.93487    0.87433    0.81804    0.76568    0.71695    0.67160    0.62936    0.59001    0.55335    0.51916    0.48728    0.45754    0.42978    0.40387    0.37966    0.35705    0.33591    0.31615    0.29766    0.28037
1.00000    0.93489    0.87436    0.81808    0.76573    0.71702    0.67167    0.62944    0.59009    0.55343    0.51925    0.48737    0.45763    0.42987    0.40395    0.37975    0.35713    0.33600    0.31623    0.29774    0.28045
1.00000    0.93490    0.87440    0.81813    0.76579    0.71708    0.67174    0.62951    0.59017    0.55351    0.51933    0.48746    0.45772    0.42996    0.40404    0.37984    0.35722    0.33608    0.31632    0.29783    0.28053
1.00000    0.93492    0.87443    0.81817    0.76584    0.71714    0.67181    0.62959    0.59025    0.55359    0.51942    0.48754    0.45780    0.43005    0.40413    0.37992    0.35731    0.33617    0.31640    0.29791    0.28061
1.00000    0.93494    0.87446    0.81822    0.76590    0.71721    0.67188    0.62966    0.59033    0.55368    0.51950    0.48763    0.45789    0.43013    0.40422    0.38001    0.35739    0.33625    0.31648    0.29799    0.28069
1.00000    0.93496    0.87449    0.81826    0.76595    0.71727    0.67195    0.62974    0.59041    0.55376    0.51959    0.48772    0.45798    0.43022    0.40431    0.38010    0.35748    0.33634    0.31657    0.29807    0.28077
1.00000    0.93497    0.87452    0.81831    0.76601    0.71733    0.67202    0.62981    0.59049    0.55384    0.51967    0.48780    0.45807    0.43031    0.40440    0.38019    0.35757    0.33642    0.31665    0.29816    0.28085
1.00000    0.93499    0.87456    0.81835    0.76606    0.71739    0.67209    0.62989    0.59057    0.55393    0.51976    0.48789    0.45816    0.43040    0.40448    0.38028    0.35765    0.33651    0.31674    0.29824    0.28093
1.00000    0.93501    0.87459    0.81839    0.76611    0.71746    0.67216    0.62996    0.59065    0.55401    0.51984    0.48798    0.45824    0.43049    0.40457    0.38036    0.35774    0.33660    0.31682    0.29832    0.28101
1.00000    0.93503    0.87462    0.81844    0.76617    0.71752    0.67223    0.63004    0.59073    0.55409    0.51993    0.48807    0.45833    0.43058    0.40466    0.38045    0.35783    0.33668    0.31691    0.29841    0.28109
1.00000    0.93504    0.87465    0.81848    0.76622    0.71758    0.67230    0.63011    0.59081    0.55418    0.52002    0.48815    0.45842    0.43067    0.40475    0.38054    0.35792    0.33677    0.31699    0.29849    0.28117
1.00000    0.93506    0.87468    0.81853    0.76628    0.71765    0.67237    0.63019    0.59089    0.55426    0.52010    0.48824    0.45851    0.43075    0.40484    0.38063    0.35800    0.33685    0.31707    0.29857    0.28125
1.00000    0.93508    0.87471    0.81857    0.76633    0.71771    0.67244    0.63026    0.59097    0.55434    0.52019    0.48833    0.45860    0.43084    0.40492    0.38071    0.35809    0.33694    0.31716    0.29865    0.28133
1.00000    0.93509    0.87475    0.81861    0.76639    0.71777    0.67251    0.63034    0.59105    0.55442    0.52027    0.48841    0.45868    0.43093    0.40501    0.38080    0.35818    0.33702    0.31724    0.29874    0.28142
1.00000    0.93511    0.87478    0.81866    0.76644    0.71784    0.67257    0.63042    0.59113    0.55451    0.52036    0.48850    0.45877    0.43102    0.40510    0.38089    0.35826    0.33711    0.31733    0.29882    0.28150
1.00000    0.93513    0.87481    0.81870    0.76650    0.71790    0.67264    0.63049    0.59121    0.55459    0.52044    0.48859    0.45886    0.43111    0.40519    0.38098    0.35835    0.33719    0.31741    0.29890    0.28158
1.00000    0.93515    0.87484    0.81875    0.76655    0.71796    0.67271    0.63057    0.59129    0.55467    0.52053    0.48867    0.45895    0.43120    0.40528    0.38107    0.35844    0.33728    0.31749    0.29898    0.28166
1.00000    0.93516    0.87487    0.81879    0.76660    0.71802    0.67278    0.63064    0.59137    0.55476    0.52061    0.48876    0.45904    0.43128    0.40537    0.38115    0.35852    0.33737    0.31758    0.29907    0.28174
1.00000    0.93518    0.87491    0.81884    0.76666    0.71809    0.67285    0.63072    0.59145    0.55484    0.52070    0.48885    0.45912    0.43137    0.40546    0.38124    0.35861    0.33745    0.31766    0.29915    0.28182
1.00000    0.93520    0.87494    0.81888    0.76671    0.71815    0.67293    0.63079    0.59153    0.55492    0.52079    0.48894    0.45921    0.43146    0.40555    0.38133    0.35870    0.33754    0.31775    0.29923    0.28190
1.00000    0.93522    0.87497    0.81892    0.76677    0.71821    0.67299    0.63087    0.59161    0.55501    0.52087    0.48902    0.45930    0.43155    0.40563    0.38142    0.35879    0.33762    0.31783    0.29932    0.28198
1.00000    0.93523    0.87500    0.81897    0.76682    0.71828    0.67306    0.63094    0.59169    0.55509    0.52096    0.48911    0.45939    0.43164    0.40572    0.38150    0.35887    0.33771    0.31792    0.29940    0.28206
1.00000    0.93525    0.87503    0.81901    0.76688    0.71834    0.67313    0.63102    0.59177    0.55517    0.52104    0.48920    0.45948    0.43173    0.40581    0.38159    0.35896    0.33780    0.31800    0.29948    0.28214
1.00000    0.93527    0.87507    0.81906    0.76693    0.71840    0.67320    0.63109    0.59185    0.55525    0.52113    0.48928    0.45956    0.43181    0.40590    0.38168    0.35904    0.33788    0.31808    0.29956    0.28222
1.00000    0.93528    0.87510    0.81910    0.76699    0.71846    0.67327    0.63117    0.59193    0.55534    0.52121    0.48937    0.45965    0.43190    0.40598    0.38177    0.35913    0.33797    0.31817    0.29964    0.28231
1.00000    0.93530    0.87513    0.81915    0.76704    0.71853    0.67334    0.63124    0.59201    0.55542    0.52130    0.48946    0.45974    0.43199    0.40607    0.38185    0.35922    0.33805    0.31825    0.29973    0.28239
1.00000    0.93532    0.87516    0.81919    0.76709    0.71859    0.67341    0.63132    0.59209    0.55550    0.52138    0.48954    0.45983    0.43208    0.40616    0.38194    0.35930    0.33814    0.31834    0.29981    0.28247
1.00000    0.93534    0.87519    0.81923    0.76715    0.71865    0.67348    0.63139    0.59217    0.55559    0.52147    0.48963    0.45992    0.43217    0.40625    0.38203    0.35939    0.33822    0.31842    0.29989    0.28255
1.00000    0.93535    0.87522    0.81928    0.76720    0.71872    0.67355    0.63147    0.59225    0.55567    0.52155    0.48972    0.46000    0.43226    0.40634    0.38212    0.35948    0.33831    0.31851    0.29998    0.28263
1.00000    0.93537    0.87526    0.81932    0.76726    0.71878    0.67362    0.63155    0.59233    0.55575    0.52164    0.48981    0.46009    0.43235    0.40643    0.38221    0.35957    0.33840    0.31859    0.30006    0.28271
1.00000    0.93539    0.87529    0.81937    0.76731    0.71884    0.67369    0.63162    0.59240    0.55584    0.52172    0.48989    0.46018    0.43243    0.40651    0.38229    0.35965    0.33848    0.31867    0.30014    0.28279
1.00000    0.93541    0.87532    0.81941    0.76737    0.71890    0.67376    0.63170    0.59248    0.55592    0.52181    0.48998    0.46027    0.43252    0.40660    0.38238    0.35974    0.33857    0.31876    0.30022    0.28287
1.00000    0.93542    0.87535    0.81945    0.76742    0.71897    0.67383    0.63177    0.59256    0.55600    0.52189    0.49007    0.46036    0.43261    0.40669    0.38247    0.35983    0.33865    0.31884    0.30031    0.28295
1.00000    0.93544    0.87538    0.81950    0.76748    0.71903    0.67390    0.63185    0.59264    0.55608    0.52198    0.49015    0.46044    0.43270    0.40678    0.38256    0.35991    0.33874    0.31893    0.30039    0.28303
1.00000    0.93546    0.87542    0.81954    0.76753    0.71909    0.67397    0.63192    0.59272    0.55617    0.52207    0.49024    0.46053    0.43279    0.40687    0.38264    0.36000    0.33882    0.31901    0.30047    0.28311
1.00000    0.93547    0.87545    0.81959    0.76758    0.71916    0.67404    0.63200    0.59280    0.55625    0.52215    0.49033    0.46062    0.43288    0.40696    0.38273    0.36009    0.33891    0.31910    0.30055    0.28320
1.00000    0.93549    0.87548    0.81963    0.76764    0.71922    0.67411    0.63207    0.59288    0.55633    0.52224    0.49042    0.46071    0.43296    0.40704    0.38282    0.36017    0.33900    0.31918    0.30064    0.28328
1.00000    0.93551    0.87551    0.81968    0.76769    0.71928    0.67418    0.63215    0.59296    0.55642    0.52232    0.49050    0.46080    0.43305    0.40713    0.38291    0.36026    0.33908    0.31927    0.30072    0.28336
1.00000    0.93553    0.87554    0.81972    0.76775    0.71935    0.67425    0.63222    0.59304    0.55650    0.52241    0.49059    0.46088    0.43314    0.40722    0.38300    0.36035    0.33917    0.31935    0.30080    0.28344
1.00000    0.93554    0.87558    0.81976    0.76780    0.71941    0.67432    0.63230    0.59312    0.55658    0.52249    0.49068    0.46097    0.43323    0.40731    0.38309    0.36044    0.33926    0.31944    0.30089    0.28352
1.00000    0.93556    0.87561    0.81981    0.76786    0.71947    0.67439    0.63237    0.59320    0.55667    0.52258    0.49076    0.46106    0.43332    0.40740    0.38317    0.36052    0.33934    0.31952    0.30097    0.28360
1.00000    0.93558    0.87564    0.81985    0.76791    0.71953    0.67446    0.63245    0.59328    0.55675    0.52266    0.49085    0.46115    0.43341    0.40749    0.38326    0.36061    0.33942    0.31960    0.30105    0.28368
1.00000    0.93560    0.87567    0.81990    0.76797    0.71960    0.67453    0.63253    0.59336    0.55683    0.52275    0.49094    0.46124    0.43349    0.40757    0.38335    0.36070    0.33951    0.31969    0.30113    0.28376
1.00000    0.93561    0.87570    0.81994    0.76802    0.71966    0.67460    0.63260    0.59344    0.55691    0.52283    0.49102    0.46132    0.43358    0.40766    0.38344    0.36078    0.33960    0.31977    0.30122    0.28384
1.00000    0.93563    0.87573    0.81998    0.76807    0.71972    0.67467    0.63268    0.59352    0.55700    0.52292    0.49111    0.46141    0.43367    0.40775    0.38352    0.36087    0.33968    0.31986    0.30130    0.28392
1.00000    0.93565    0.87577    0.82003    0.76813    0.71978    0.67474    0.63275    0.59360    0.55708    0.52301    0.49120    0.46150    0.43376    0.40784    0.38361    0.36096    0.33977    0.31994    0.30138    0.28401
