Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
0.79185    0.72042    0.65605    0.59798    0.54554    0.49814    0.45525    0.41640    0.38119    0.34924    0.32023    0.29386    0.26987    0.24803    0.22813    0.20998    0.19342    0.17829    0.16447    0.15182    0.14024
0.79213    0.72069    0.65631    0.59823    0.54578    0.49837    0.45547    0.41661    0.38139    0.34944    0.32041    0.29403    0.27004    0.24819    0.22828    0.21012    0.19355    0.17842    0.16459    0.15193    0.14035
0.79241    0.72096    0.65657    0.59848    0.54602    0.49860    0.45569    0.41683    0.38159    0.34963    0.32059    0.29421    0.27020    0.24834    0.22843    0.21026    0.19369    0.17854    0.16470    0.15204    0.14045
0.79269    0.72123    0.65683    0.59873    0.54626    0.49883    0.45591    0.41704    0.38180    0.34982    0.32078    0.29438    0.27036    0.24850    0.22857    0.21040    0.19382    0.17867    0.16482    0.15216    0.14056
0.79297    0.72151    0.65710    0.59899    0.54651    0.49906    0.45613    0.41725    0.38200    0.35001    0.32096    0.29455    0.27053    0.24865    0.22872    0.21054    0.19395    0.17879    0.16494    0.15227    0.14067
0.79325    0.72178    0.65736    0.59924    0.54675    0.49929    0.45635    0.41746    0.38220    0.35020    0.32114    0.29472    0.27069    0.24881    0.22887    0.21068    0.19408    0.17892    0.16506    0.15238    0.14077
0.79353    0.72205    0.65762    0.59949    0.54699    0.49952    0.45657    0.41767    0.38240    0.35039    0.32132    0.29489    0.27085    0.24896    0.22901    0.21082    0.19421    0.17904    0.16518    0.15249    0.14088
0.79381    0.72232    0.65788    0.59974    0.54723    0.49975    0.45679    0.41788    0.38260    0.35058    0.32150    0.29507    0.27102    0.24912    0.22916    0.21096    0.19434    0.17917    0.16529    0.15260    0.14098
0.79408    0.72258    0.65814    0.59999    0.54747    0.49998    0.45701    0.41809    0.38280    0.35077    0.32168    0.29524    0.27118    0.24927    0.22931    0.21110    0.19447    0.17929    0.16541    0.15271    0.14109
0.79436    0.72285    0.65840    0.60024    0.54771    0.50021    0.45723    0.41830    0.38300    0.35096    0.32186    0.29541    0.27134    0.24942    0.22945    0.21123    0.19461    0.17942    0.16553    0.15282    0.14119
0.79464    0.72312    0.65866    0.60049    0.54795    0.50044    0.45745    0.41851    0.38320    0.35115    0.32204    0.29558    0.27150    0.24958    0.22960    0.21137    0.19474    0.17954    0.16565    0.15294    0.14130
0.79491    0.72339    0.65892    0.60074    0.54819    0.50067    0.45767    0.41872    0.38339    0.35134    0.32222    0.29575    0.27167    0.24973    0.22974    0.21151    0.19487    0.17966    0.16576    0.15305    0.14140
0.79519    0.72366    0.65917    0.60099    0.54843    0.50090    0.45789    0.41892    0.38359    0.35153    0.32240    0.29592    0.27183    0.24989    0.22989    0.21165    0.19500    0.17979    0.16588    0.15316    0.14151
0.79546    0.72392    0.65943    0.60124    0.54867    0.50113    0.45811    0.41913    0.38379    0.35172    0.32258    0.29609    0.27199    0.25004    0.23003    0.21179    0.19513    0.17991    0.16600    0.15327    0.14161
0.79574    0.72419    0.65969    0.60148    0.54890    0.50136    0.45833    0.41934    0.38399    0.35191    0.32276    0.29626    0.27215    0.25019    0.23018    0.21193    0.19526    0.18004    0.16612    0.15338    0.14172
0.79601    0.72445    0.65995    0.60173    0.54914    0.50159    0.45854    0.41955    0.38419    0.35209    0.32294    0.29643    0.27231    0.25035    0.23033    0.21206    0.19539    0.18016    0.16623    0.15349    0.14183
0.79628    0.72472    0.66020    0.60198    0.54938    0.50181    0.45876    0.41976    0.38439    0.35228    0.32312    0.29660    0.27248    0.25050    0.23047    0.21220    0.19552    0.18028    0.16635    0.15360    0.14193
0.79655    0.72498    0.66046    0.60223    0.54962    0.50204    0.45898    0.41996    0.38458    0.35247    0.32330    0.29677    0.27264    0.25065    0.23062    0.21234    0.19565    0.18041    0.16647    0.15371    0.14204
0.79683    0.72525    0.66072    0.60247    0.54985    0.50227    0.45920    0.42017    0.38478    0.35266    0.32348    0.29694    0.27280    0.25081    0.23076    0.21248    0.19578    0.18053    0.16659    0.15383    0.14214
0.79710    0.72551    0.66097    0.60272    0.55009    0.50250    0.45941    0.42038    0.38498    0.35285    0.32366    0.29711    0.27296    0.25096    0.23091    0.21261    0.19591    0.18065    0.16670    0.15394    0.14225
0.79737    0.72578    0.66123    0.60296    0.55033    0.50272    0.45963    0.42059    0.38518    0.35304    0.32384    0.29728    0.27312    0.25111    0.23105    0.21275    0.19604    0.18078    0.16682    0.15405    0.14235
0.79764    0.72604    0.66148    0.60321    0.55056    0.50295    0.45985    0.42079    0.38537    0.35322    0.32401    0.29745    0.27328    0.25127    0.23120    0.21289    0.19617    0.18090    0.16694    0.15416    0.14246
0.79791    0.72630    0.66173    0.60345    0.55080    0.50317    0.46006    0.42100    0.38557    0.35341    0.32419    0.29762    0.27344    0.25142    0.23134    0.21303    0.19630    0.18102    0.16705    0.15427    0.14256
0.79818    0.72656    0.66199    0.60370    0.55103    0.50340    0.46028    0.42120    0.38577    0.35360    0.32437    0.29779    0.27360    0.25157    0.23149    0.21316    0.19643    0.18115    0.16717    0.15438    0.14267
0.79845    0.72682    0.66224    0.60394    0.55127    0.50362    0.46049    0.42141    0.38596    0.35378    0.32455    0.29796    0.27376    0.25172    0.23163    0.21330    0.19656    0.18127    0.16729    0.15449    0.14277
0.79871    0.72709    0.66249    0.60419    0.55150    0.50385    0.46071    0.42162    0.38616    0.35397    0.32473    0.29813    0.27392    0.25188    0.23178    0.21344    0.19669    0.18139    0.16740    0.15460    0.14288
0.79898    0.72735    0.66275    0.60443    0.55174    0.50407    0.46092    0.42182    0.38636    0.35416    0.32490    0.29830    0.27409    0.25203    0.23192    0.21358    0.19682    0.18152    0.16752    0.15471    0.14298
0.79925    0.72761    0.66300    0.60467    0.55197    0.50430    0.46114    0.42203    0.38655    0.35434    0.32508    0.29847    0.27425    0.25218    0.23207    0.21371    0.19695    0.18164    0.16764    0.15482    0.14309
0.79952    0.72787    0.66325    0.60492    0.55220    0.50452    0.46135    0.42223    0.38675    0.35453    0.32526    0.29864    0.27441    0.25233    0.23221    0.21385    0.19708    0.18176    0.16775    0.15493    0.14319
0.79978    0.72813    0.66350    0.60516    0.55244    0.50475    0.46157    0.42244    0.38694    0.35472    0.32544    0.29881    0.27457    0.25249    0.23235    0.21399    0.19721    0.18189    0.16787    0.15504    0.14329
0.80005    0.72838    0.66375    0.60540    0.55267    0.50497    0.46178    0.42264    0.38714    0.35490    0.32561    0.29897    0.27473    0.25264    0.23250    0.21412    0.19734    0.18201    0.16799    0.15515    0.14340
0.80031    0.72864    0.66400    0.60564    0.55290    0.50519    0.46200    0.42285    0.38733    0.35509    0.32579    0.29914    0.27489    0.25279    0.23264    0.21426    0.19747    0.18213    0.16810    0.15526    0.14350
0.80058    0.72890    0.66425    0.60588    0.55313    0.50542    0.46221    0.42305    0.38753    0.35527    0.32597    0.29931    0.27505    0.25294    0.23279    0.21440    0.19760    0.18226    0.16822    0.15537    0.14361
0.80084    0.72916    0.66450    0.60612    0.55337    0.50564    0.46242    0.42325    0.38772    0.35546    0.32614    0.29948    0.27520    0.25309    0.23293    0.21453    0.19773    0.18238    0.16834    0.15548    0.14371
0.80111    0.72941    0.66475    0.60637    0.55360    0.50586    0.46264    0.42346    0.38792    0.35565    0.32632    0.29965    0.27536    0.25324    0.23307    0.21467    0.19786    0.18250    0.16845    0.15559    0.14382
0.80137    0.72967    0.66500    0.60661    0.55383    0.50608    0.46285    0.42366    0.38811    0.35583    0.32650    0.29981    0.27552    0.25339    0.23322    0.21481    0.19799    0.18262    0.16857    0.15570    0.14392
0.80163    0.72993    0.66525    0.60685    0.55406    0.50631    0.46306    0.42386    0.38830    0.35602    0.32667    0.29998    0.27568    0.25355    0.23336    0.21494    0.19812    0.18275    0.16869    0.15581    0.14403
0.80189    0.73018    0.66550    0.60709    0.55429    0.50653    0.46327    0.42407    0.38850    0.35620    0.32685    0.30015    0.27584    0.25370    0.23350    0.21508    0.19825    0.18287    0.16880    0.15593    0.14413
0.80216    0.73044    0.66574    0.60732    0.55452    0.50675    0.46349    0.42427    0.38869    0.35638    0.32702    0.30032    0.27600    0.25385    0.23365    0.21521    0.19838    0.18299    0.16892    0.15604    0.14424
0.80242    0.73069    0.66599    0.60756    0.55475    0.50697    0.46370    0.42447    0.38889    0.35657    0.32720    0.30048    0.27616    0.25400    0.23379    0.21535    0.19851    0.18311    0.16903    0.15615    0.14434
0.80268    0.73095    0.66624    0.60780    0.55498    0.50719    0.46391    0.42467    0.38908    0.35675    0.32737    0.30065    0.27632    0.25415    0.23393    0.21549    0.19864    0.18324    0.16915    0.15626    0.14444
0.80294    0.73120    0.66648    0.60804    0.55521    0.50741    0.46412    0.42488    0.38927    0.35694    0.32755    0.30082    0.27648    0.25430    0.23408    0.21562    0.19877    0.18336    0.16927    0.15637    0.14455
0.80320    0.73146    0.66673    0.60828    0.55544    0.50763    0.46433    0.42508    0.38946    0.35712    0.32772    0.30098    0.27664    0.25445    0.23422    0.21576    0.19889    0.18348    0.16938    0.15647    0.14465
0.80346    0.73171    0.66698    0.60852    0.55567    0.50785    0.46454    0.42528    0.38966    0.35731    0.32790    0.30115    0.27679    0.25460    0.23436    0.21589    0.19902    0.18360    0.16950    0.15658    0.14476
0.80372    0.73196    0.66722    0.60875    0.55590    0.50807    0.46475    0.42548    0.38985    0.35749    0.32807    0.30132    0.27695    0.25475    0.23451    0.21603    0.19915    0.18372    0.16961    0.15669    0.14486
0.80398    0.73221    0.66747    0.60899    0.55613    0.50829    0.46496    0.42568    0.39004    0.35767    0.32825    0.30148    0.27711    0.25490    0.23465    0.21616    0.19928    0.18385    0.16973    0.15680    0.14496
0.80423    0.73246    0.66771    0.60923    0.55635    0.50851    0.46517    0.42588    0.39023    0.35786    0.32842    0.30165    0.27727    0.25505    0.23479    0.21630    0.19941    0.18397    0.16984    0.15691    0.14507
0.80449    0.73272    0.66795    0.60946    0.55658    0.50873    0.46538    0.42609    0.39043    0.35804    0.32860    0.30181    0.27743    0.25520    0.23493    0.21644    0.19954    0.18409    0.16996    0.15702    0.14517
0.80475    0.73297    0.66820    0.60970    0.55681    0.50895    0.46559    0.42629    0.39062    0.35822    0.32877    0.30198    0.27758    0.25535    0.23508    0.21657    0.19967    0.18421    0.17008    0.15713    0.14528
0.80501    0.73322    0.66844    0.60993    0.55704    0.50917    0.46580    0.42649    0.39081    0.35840    0.32895    0.30215    0.27774    0.25550    0.23522    0.21671    0.19979    0.18433    0.17019    0.15724    0.14538
0.80526    0.73347    0.66868    0.61017    0.55726    0.50938    0.46601    0.42669    0.39100    0.35859    0.32912    0.30231    0.27790    0.25565    0.23536    0.21684    0.19992    0.18446    0.17031    0.15735    0.14548
0.80552    0.73372    0.66893    0.61040    0.55749    0.50960    0.46622    0.42689    0.39119    0.35877    0.32930    0.30248    0.27806    0.25580    0.23550    0.21698    0.20005    0.18458    0.17042    0.15746    0.14559
0.80577    0.73397    0.66917    0.61064    0.55772    0.50982    0.46643    0.42709    0.39138    0.35895    0.32947    0.30264    0.27822    0.25595    0.23565    0.21711    0.20018    0.18470    0.17054    0.15757    0.14569
0.80603    0.73422    0.66941    0.61087    0.55794    0.51004    0.46664    0.42729    0.39157    0.35913    0.32964    0.30281    0.27837    0.25610    0.23579    0.21725    0.20031    0.18482    0.17065    0.15768    0.14580
0.80628    0.73446    0.66965    0.61111    0.55817    0.51025    0.46685    0.42749    0.39176    0.35932    0.32982    0.30297    0.27853    0.25625    0.23593    0.21738    0.20044    0.18494    0.17077    0.15779    0.14590
0.80654    0.73471    0.66989    0.61134    0.55839    0.51047    0.46705    0.42768    0.39195    0.35950    0.32999    0.30314    0.27869    0.25640    0.23607    0.21752    0.20056    0.18506    0.17088    0.15790    0.14600
0.80679    0.73496    0.67014    0.61157    0.55862    0.51069    0.46726    0.42788    0.39214    0.35968    0.33016    0.30330    0.27884    0.25655    0.23621    0.21765    0.20069    0.18519    0.17100    0.15801    0.14611
0.80704    0.73521    0.67038    0.61181    0.55884    0.51090    0.46747    0.42808    0.39233    0.35986    0.33034    0.30347    0.27900    0.25670    0.23636    0.21779    0.20082    0.18531    0.17111    0.15812    0.14621
0.80729    0.73545    0.67062    0.61204    0.55907    0.51112    0.46768    0.42828    0.39252    0.36004    0.33051    0.30363    0.27916    0.25685    0.23650    0.21792    0.20095    0.18543    0.17123    0.15823    0.14631
0.80755    0.73570    0.67086    0.61227    0.55929    0.51133    0.46788    0.42848    0.39271    0.36022    0.33068    0.30380    0.27931    0.25700    0.23664    0.21805    0.20107    0.18555    0.17134    0.15834    0.14642
0.80780    0.73595    0.67110    0.61250    0.55952    0.51155    0.46809    0.42868    0.39290    0.36040    0.33085    0.30396    0.27947    0.25715    0.23678    0.21819    0.20120    0.18567    0.17146    0.15845    0.14652
0.80805    0.73619    0.67133    0.61274    0.55974    0.51177    0.46830    0.42888    0.39309    0.36059    0.33103    0.30413    0.27963    0.25730    0.23692    0.21832    0.20133    0.18579    0.17157    0.15856    0.14663
0.80830    0.73644    0.67157    0.61297    0.55996    0.51198    0.46850    0.42907    0.39328    0.36077    0.33120    0.30429    0.27978    0.25744    0.23706    0.21846    0.20146    0.18591    0.17169    0.15866    0.14673
0.80855    0.73668    0.67181    0.61320    0.56019    0.51219    0.46871    0.42927    0.39347    0.36095    0.33137    0.30446    0.27994    0.25759    0.23721    0.21859    0.20159    0.18603    0.17180    0.15877    0.14683
0.80880    0.73693    0.67205    0.61343    0.56041    0.51241    0.46892    0.42947    0.39366    0.36113    0.33154    0.30462    0.28010    0.25774    0.23735    0.21873    0.20171    0.18616    0.17192    0.15888    0.14694
0.80905    0.73717    0.67229    0.61366    0.56063    0.51262    0.46912    0.42967    0.39385    0.36131    0.33172    0.30478    0.28025    0.25789    0.23749    0.21886    0.20184    0.18628    0.17203    0.15899    0.14704
0.80930    0.73742    0.67252    0.61389    0.56085    0.51284    0.46933    0.42986    0.39404    0.36149    0.33189    0.30495    0.28041    0.25804    0.23763    0.21899    0.20197    0.18640    0.17215    0.15910    0.14714
